0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Emotion
-1.2506447984476439,-0.8531307870685938,-0.6227952768545681,-0.3992259244828065,0.15466250227205006,-0.5847690525371215,-0.5874299770256657,-0.5577751526538282,0.15834380964006997,-0.666266495512081,-0.6731856150241204,-0.7666312093549786,-0.701495105446822,-1.0994469461694536,-0.8574969244568624,-0.9576290454264687,-0.9687466371984369,-0.6136148217903601,-0.6003481537589137,-0.6971455602005904,-0.8021013254715413,-0.865248945059088,-0.8115976519175483,-0.12732222180964342,-0.63263413517618,-0.6126743741833874,-0.3766749696782695,0.6140221646199073,0.21438530443823375,-0.9725220684999525,-0.8222475018193098,-0.8188658304146588,0.45575675148795347,-0.9157697363552595,0.15514784726446323,-0.5951171790785503,0.31864631456711023,-0.580689867742561,-0.5269103821832521,1.597963763180953,-0.601702953332219,-0.6824722039514654,1.6154217190799052,-0.5888019922058545,-0.41505114362634765,1.8376279704237213,0.17281299781936943,0.5682533342632525,-0.5951973603797397,-0.43563359021739734,-0.7632903647736674,-0.8513345209473973,-0.23198558575747566,-0.9568606445437154,-0.7532944703291433,0.20597102306756465,-0.0018053942052328642,-0.6373007872047046,-0.6746661054272725,0.37779631161966404,-0.6579808590694016,-0.7678747463011025,-0.3675548887956941,Sad
-1.266006758541208,-0.8283883646390818,-0.609865872302461,-0.4001345898888499,0.21300338740586564,-0.5845308501832843,-0.5888127827338553,-0.5579845111042427,0.2033319428061971,-0.6494421709205065,-0.6743681558599741,-0.7655221391494228,-0.7060810819833111,-1.0976928543136126,-0.8646360858604588,-0.9835339354663392,-0.9288781539606817,-0.6139111025373792,-0.6008346321178071,-0.6966387956700677,-0.7946997780182959,-0.8374870940788619,-0.8139761089961665,-0.0772523882235804,-0.6324279850261468,-0.6108122302787784,-0.3845098703289622,0.6418174823718451,0.2203465167659291,-0.9699909592348452,-0.8463755938727243,-0.8188927675253712,0.4564009072285516,-0.8734398291052141,0.14135233002536932,-0.596189019066643,0.3474641687819753,-0.581329184352874,-0.5451224230129966,1.6205442921578974,-0.6018728755861668,-0.6804802790283806,1.6047764803186537,-0.5933422422371676,-0.43267665895810703,1.8464058519659854,0.14165103558590342,0.5472433650292698,-0.593200807245635,-0.48667516944538414,-0.7606767403942064,-0.850205486785655,-0.25523340032249114,-0.9527987106155604,-0.7563220916284503,0.20309199773544118,-0.015266013048554085,-0.6394559279331565,-0.6733130297231755,0.3693047503094819,-0.6310568380293142,-0.723066863942594,-0.37441900166405856,Sad
-1.2784812595801174,-0.8006700036965898,-0.5977476172390757,-0.40494451635651135,0.27025759384023446,-0.5852860446106275,-0.5897757791646615,-0.5570796626322349,0.24967816034934737,-0.6427477622228204,-0.675913832874441,-0.7711844561087913,-0.7054462757811024,-1.08971321474047,-0.8685186900713066,-0.9978402708749078,-0.8831105972387309,-0.6149917795020668,-0.6014572607596739,-0.6972433465130913,-0.7885105696738537,-0.8112991034651574,-0.8100961701252575,-0.03665031856130048,-0.6320344632824755,-0.6085249379427305,-0.39836916735794137,0.6671008869634107,0.23901436224784461,-0.9701541422924319,-0.8664569306278782,-0.7995300231545447,0.4672322177362214,-0.8315464785283131,0.15015703201334105,-0.5961907255385732,0.36661343940017743,-0.5816504552436647,-0.5667831070536072,1.6327131121040528,-0.604428076563885,-0.6802306066892678,1.5861842291345798,-0.597583183593899,-0.45163616179213234,1.8447409880345804,0.1090233447305367,0.5280904981104209,-0.5905341272219753,-0.5321323590948396,-0.7623029088557275,-0.8492309141366384,-0.2806336542378022,-0.9496413697437734,-0.7543533932346558,0.20313463180989952,-0.02811601847555505,-0.6425335201175603,-0.6736618629312896,0.360348175670178,-0.6041038000160961,-0.6751467048272297,-0.37927539026540474,Sad
-1.2857379272691454,-0.7731930527473092,-0.5887571172237619,-0.4142727167880884,0.3141582437334389,-0.5859035979669781,-0.5902901551938541,-0.5566015191847553,0.295789651109376,-0.6473916510216486,-0.676988553435611,-0.785358137870041,-0.7046135330385883,-1.0733805638593439,-0.8705938103482798,-1.0062693156223887,-0.8454325295108956,-0.6158236657726791,-0.6020047343294637,-0.6960718726398514,-0.782258545160527,-0.7862911174156948,-0.7953938241344155,0.0005312492223584907,-0.6313792101993507,-0.6063558500388541,-0.4161742919685317,0.6917514544013219,0.25248770165307094,-0.9700350428461139,-0.8802991863846271,-0.773992011749425,0.4765413393202707,-0.7870753563236762,0.15460286115228272,-0.595462874992195,0.36755685639829383,-0.5814517162115406,-0.5872358815222859,1.6338450732495031,-0.6056826016676806,-0.6816260041765168,1.561349644474921,-0.6018925600094058,-0.47081613383151255,1.8332254107505024,0.07864855039288134,0.5183600476645233,-0.5881869466691398,-0.568771384233729,-0.7647851567948114,-0.8482994482664586,-0.30540687857459176,-0.9450984228844558,-0.7517680565776348,0.20672225089676763,-0.03492653966609377,-0.6447054656902783,-0.6740398521616748,0.3488342594885551,-0.5744955137166637,-0.6202603613283102,-0.38476467067863646,Sad
-1.2882139968634967,-0.7489136165911143,-0.5807537433694603,-0.4249409732595587,0.3469286575294471,-0.5861261395725894,-0.5905565190271231,-0.5557603933734839,0.3430531768541591,-0.655646715209928,-0.6779219798533952,-0.7905140928012587,-0.7050055882919906,-1.0480807677572248,-0.8691453806981916,-1.0113171481549903,-0.8004573011146713,-0.6162819802635612,-0.6024021474152205,-0.6937525168655343,-0.7746156732105732,-0.7611541413773739,-0.7778611066195934,0.033628503823891064,-0.6303728873489388,-0.6040381399235135,-0.4373776402363373,0.7160165612690294,0.26690791481329323,-0.9685516026646223,-0.8774384200902394,-0.7316419976241703,0.4779496644278149,-0.7474777323874838,0.16716118127790655,-0.5935887026756845,0.3570684566547315,-0.5809303876247682,-0.6063485295135457,1.627917923726638,-0.6056733764309287,-0.6824704844918931,1.5318433043766668,-0.6053734207174667,-0.48873038973800936,1.8160227173192889,0.04860118866617736,0.5067071893589485,-0.5851969475178899,-0.5982273691980236,-0.7620303167519535,-0.8468511613062455,-0.3158437092297845,-0.9388402787895769,-0.7468399727324466,0.21413034512831328,-0.036144316045329444,-0.6459003305284907,-0.674932521287655,0.34889901672553036,-0.5438727800547625,-0.5694479100259323,-0.3911844713946728,Sad
-1.2934331970696946,-0.7283170823680034,-0.570908699245437,-0.43876693342118644,0.39894877027185,-0.5864845792451222,-0.590750445247406,-0.5538059642913187,0.3839076121264584,-0.6691361818402639,-0.6775241941341632,-0.8044895984082086,-0.7031553449207943,-1.0294179811377655,-0.8642972232613534,-1.014145365116807,-0.7526859782147666,-0.6165007641104259,-0.6027455348273404,-0.690763295003222,-0.7668016719089302,-0.7367642466095803,-0.7623457649029117,0.0555910803215368,-0.62920290533836,-0.6013455160046142,-0.46369061812756557,0.737224629105651,0.2908991316625314,-0.9622444254967787,-0.8723444158136456,-0.6681382364836017,0.4791411095585454,-0.7069490170960233,0.20233865350680147,-0.5913162264687323,0.34637916779458394,-0.5802877102881396,-0.6250874284602111,1.6129429627494563,-0.6056685833621412,-0.6842244667413685,1.4841675206460088,-0.6090956051270358,-0.5075701485208515,1.7881633072400018,0.015280099088217192,0.48287409379754287,-0.5813838257659384,-0.6238513532083597,-0.7570664095281715,-0.8454226691056567,-0.3354560244356503,-0.9319025509202122,-0.739958298508069,0.2248563359311422,-0.033372645857625845,-0.6459927162627398,-0.6751594385492486,0.3300425737209488,-0.5148444952098487,-0.5167296057777165,-0.3906258670499797,Sad
-1.2987106503175934,-0.7085205640731563,-0.5623724567703186,-0.4466960860262586,0.43977916022922087,-0.5867635570709797,-0.5904934427415286,-0.5517236040122884,0.42930935435871315,-0.6903753302534746,-0.6777838453167865,-0.8089347268481085,-0.701801531988058,-1.0107601677933413,-0.8612990567301733,-1.0117112759620857,-0.7215811924566093,-0.6172162342564566,-0.6028650665501257,-0.689428760006934,-0.7606265860276166,-0.7162951655952401,-0.7416484308927079,0.06449931255137092,-0.627666199758495,-0.5991153043275702,-0.48831903674196586,0.7611784627653942,0.31171219364618624,-0.9561653006384265,-0.8591394941257057,-0.5951737134520763,0.48089151688742066,-0.6673047164063634,0.23932289470702992,-0.5889794232754918,0.3163196208957946,-0.5791365693475768,-0.6423884555622755,1.5871730275823757,-0.6068762832283139,-0.6876673264523803,1.4350779181068636,-0.6123236972927755,-0.5254204623749016,1.7467957210406209,-0.016683787937634007,0.4624160522166719,-0.5774966303840412,-0.6387617794286529,-0.7574275200408697,-0.8445086008415768,-0.3509039989930627,-0.9236539188996407,-0.7304964188785467,0.24002403189604074,-0.026438750453251104,-0.6483953047736507,-0.6748525865861014,0.3211257255833464,-0.4907666489129506,-0.4617272403230209,-0.39003375730879347,Sad
-1.2999575475651073,-0.6937474301083727,-0.5552161005020309,-0.450407029997054,0.45398700626907146,-0.586872528367713,-0.5897060201382699,-0.5489391784039338,0.47771762601564477,-0.7190709963693369,-0.6801962077542014,-0.8158758591263122,-0.6942729298425591,-0.9828115906951564,-0.8631557601064531,-0.9988365689643307,-0.6861500374759165,-0.6180926251421694,-0.6026706805853181,-0.6896506639308678,-0.7554785093231877,-0.70022919440904,-0.7089191092535595,0.06341161797733197,-0.6257742809704904,-0.5965518292907034,-0.5160080981748766,0.7735147428221699,0.33375044137945725,-0.9499030540770944,-0.8360517238955276,-0.5104332109374817,0.48858963602728633,-0.6344777472712235,0.2852255467311615,-0.5851495888467303,0.27790909723664764,-0.5776019477264196,-0.6576947071564575,1.5518760726265384,-0.6088352886336756,-0.6920809658373505,1.3793507873194024,-0.6147407243140699,-0.5420745381977954,1.6997346701718807,-0.04627127893584663,0.4430212614583937,-0.5731303539094807,-0.6418765430350972,-0.7583722149202468,-0.8435197121530494,-0.3628729743978065,-0.9134086140085544,-0.7212100457914806,0.25704508171036167,-0.01399721542785571,-0.6505106683923692,-0.6748198665749182,0.2979726907578253,-0.4748569026965873,-0.4100996989222033,-0.39065099642872664,Sad
-1.2961627988459372,-0.6781185630144677,-0.5495942211532757,-0.454787144720965,0.47420439894591476,-0.587217439348647,-0.5883201842394995,-0.5457552063149802,0.5225031593147063,-0.7544527966504906,-0.6825768307154154,-0.8295927350922128,-0.6859902338115192,-0.9580189487501496,-0.8671016703420501,-0.9831840122771414,-0.6580251743346072,-0.6188828102176607,-0.6021414753290839,-0.6897963035910518,-0.7506216969826749,-0.6861687660765803,-0.6728385239105705,0.05230873762566786,-0.6233100776574185,-0.5934264962814043,-0.5460031833623253,0.785042222843737,0.36088404934506696,-0.9430856182651253,-0.8055111219440539,-0.418549824752392,0.49715487689392984,-0.6062258078096078,0.3477555245022741,-0.5798701939984813,0.23714012203627702,-0.5755313173506188,-0.6702030473802617,1.5115811639009906,-0.610440604308344,-0.697264319744423,1.3172001533239117,-0.6172354817514741,-0.556011242993525,1.643945913382241,-0.07398464673310039,0.4271154377214378,-0.5687856356979375,-0.6345187333324511,-0.7561288551285983,-0.8426635165193649,-0.3738514903004508,-0.9031602879303713,-0.7109822823371419,0.27457819637817676,0.003845008411318524,-0.6513685541965973,-0.6746411537449859,0.2758229525733156,-0.46188151546081774,-0.36071745307966613,-0.3859414087634268,Sad
-1.2856987887229934,-0.6636422709213168,-0.545141221589255,-0.46344293527110314,0.4812563717867545,-0.588314576845784,-0.5864735692452766,-0.5423358832321674,0.5599478604740347,-0.7928388936587784,-0.684186721024039,-0.8450768508700975,-0.6825588314825067,-0.933239202286033,-0.8738662637452663,-0.9640585833043709,-0.6317154213831823,-0.6198925701649421,-0.6013557216266905,-0.6897680603757034,-0.7459732476634734,-0.6750094838297053,-0.6329696988805731,0.029103722203057552,-0.6205830567603204,-0.5902499050762763,-0.577667491760963,0.7916409753209727,0.38598293569802816,-0.9334897700637688,-0.7667326178932767,-0.31863995494545894,0.506339889261692,-0.5826959383894424,0.4195672699262933,-0.573854460206725,0.180993042558034,-0.5731137015782811,-0.6811891794192636,1.461772037784354,-0.6111905742744512,-0.7024576394145582,1.250320501220762,-0.6190305990025692,-0.5671286172651042,1.5781058361464186,-0.09894596470573122,0.4069515391199195,-0.5644705234377445,-0.6175043257112168,-0.7537040494138388,-0.8419695846798727,-0.3845726587448422,-0.895909353807031,-0.6952202445435959,0.29440086653399744,0.02503796384111718,-0.6527615314535946,-0.675319033746138,0.2548748981157026,-0.4508959999825641,-0.31748237529030976,-0.381983650232468,Sad
-1.2711687064934762,-0.6534461459705786,-0.5421397766999698,-0.46963234812291,0.4714825780375582,-0.5887086720524592,-0.5843351251062757,-0.5386375464846344,0.5883750331696425,-0.8346107065760199,-0.6863046609191067,-0.8420180422130817,-0.672763819279709,-0.9155047006293906,-0.8822875839326179,-0.9467022309500612,-0.6212358229334566,-0.6204662226543126,-0.6004467087111783,-0.6895346124783339,-0.7422405620302757,-0.6681611185181523,-0.5892780844512805,7.797977167384474e-06,-0.618153554663466,-0.5869859146433001,-0.609048671965974,0.7944686880180598,0.40881537325320755,-0.9215302798797597,-0.717899325687859,-0.2096697035639483,0.5151027882252273,-0.564912217059147,0.4936667088309252,-0.5671051576121994,0.1257105534331823,-0.570881777298264,-0.687567032745044,1.4106517022901963,-0.6113640496335688,-0.7081150981070605,1.1811242048650994,-0.6197239794504907,-0.5777397326358726,1.5102579242102492,-0.1211230294542332,0.3870205050543718,-0.5603099643728612,-0.5917868300995625,-0.7522435229245683,-0.8412594859774517,-0.39279690979754367,-0.8899361594301791,-0.6768111241227666,0.3159740649832746,0.04940769565638585,-0.6543004443890091,-0.6758308498579292,0.23234570184984366,-0.44539779326995044,-0.2793492066872412,-0.38076668869374664,Sad
-1.255409439837495,-0.6456002554536671,-0.5410576276293847,-0.4728990663564801,0.45279148562097143,-0.5883157627408215,-0.5818326683415684,-0.5345876313642746,0.6250043456672715,-0.8784702855295137,-0.6856309419777269,-0.8242651739863445,-0.6647900970571435,-0.9053947580871687,-0.881359928314069,-0.9260011331392475,-0.6171529858739812,-0.6203851000961025,-0.5993267877774571,-0.6906860595595404,-0.7399103362133783,-0.6636876921366265,-0.5403090253434017,-0.041034867742388376,-0.6154440017023696,-0.5834807267924706,-0.6403993186533034,0.7881085183195248,0.4335168137257383,-0.9099469068128871,-0.6579317844589193,-0.1054073659227862,0.5246138142401615,-0.555756692489208,0.5696143496341355,-0.5592589738331151,0.05758798486552363,-0.5684949866387001,-0.6935568153432711,1.3523388386440074,-0.6117186587334411,-0.7138524670071384,1.114658366670017,-0.6188036782593952,-0.5881118259352778,1.4334786490126248,-0.1445544437764756,0.37016129317431407,-0.5559789395235358,-0.5573585934511974,-0.7498200404662108,-0.8405093673879804,-0.40121091827586586,-0.8820236674771161,-0.6588414300316715,0.33754032877023016,0.07397882336201964,-0.6552967426524393,-0.6762206718160302,0.2105687356436965,-0.44438428068217806,-0.24789476444123604,-0.3769193588053418,Sad
-1.2357601681677357,-0.639992530384609,-0.5397262948656616,-0.47452177297342374,0.4294096896046493,-0.589515546929632,-0.5796127381471196,-0.5294156672415473,0.6523476370102479,-0.924924044730299,-0.6848103232498975,-0.8363778113869993,-0.6675290306547939,-0.8825311185236727,-0.8796741595441137,-0.9034163019640687,-0.6273983383014949,-0.6213058660116209,-0.5984753389874453,-0.691154102922395,-0.7378110366814888,-0.6600949808249444,-0.49447256360678465,-0.09836694928139862,-0.6130370880277951,-0.5797422593654664,-0.6695753608076717,0.779886043632095,0.45282889236335416,-0.8954730357943113,-0.5886182239778827,0.006888460465330083,0.5293929071500371,-0.5546055598824007,0.659184642060317,-0.5495544937576926,-0.008537097529076202,-0.5662292828682196,-0.6965290509724624,1.290376689375015,-0.6130092723117927,-0.7177328654236882,1.0450046568063993,-0.6174810697863818,-0.5944022526108421,1.357698617558936,-0.16568188464469488,0.3389749438751734,-0.5505598285374813,-0.5208747971800992,-0.7497243343892313,-0.839826469754271,-0.4071015268701103,-0.8732904324285803,-0.639125502573852,0.3593934428137235,0.09868659772054855,-0.6575622302236003,-0.6759428887539204,0.18914610548104926,-0.44952507279456794,-0.22636207552121212,-0.3723463306424687,Sad
-1.2110201383832304,-0.6413234430307023,-0.5380526651246313,-0.4719264708824791,0.3932903293488627,-0.5905454008364786,-0.5774002559755841,-0.5238291531463519,0.6829945990156997,-0.9719981726755846,-0.6867414504393894,-0.8436710874978222,-0.6710074175490024,-0.8586411761701429,-0.8819373999448497,-0.8829453176337225,-0.6391721612065969,-0.6221514526056635,-0.5975745195352903,-0.6887804100565709,-0.7351156897550216,-0.658592937060388,-0.44314103804707927,-0.15813321978147546,-0.610903851865269,-0.5755041168065093,-0.6925163798728974,0.767062310926052,0.46690162870721574,-0.880617786080159,-0.5124875146562721,0.1087122995921363,0.5311330642636283,-0.5606886259357543,0.745331931661019,-0.5384155338349325,-0.07620597867807934,-0.5642110549700142,-0.6964091261415954,1.224993435561728,-0.6135604774215213,-0.7207005893653017,0.9771312362730795,-0.6166687267534575,-0.5996358021339657,1.2790722350321937,-0.18457049693463934,0.3135168651836576,-0.5450524974185201,-0.4772947382541884,-0.749754090927343,-0.8383190374486923,-0.41591805381050306,-0.8632477676035148,-0.624829903289673,0.38166890632681505,0.1261852973640793,-0.65888429975208,-0.6733721794375157,0.1569155162870644,-0.4624474600497699,-0.21495058813798015,-0.3723714503952522,Sad
